Strain,Stress
0,16.8899870623844
0,18.9060104637086
1.64403722334556e-16,21.2639087693392
1.64403722334556e-16,21.6712552311906
3.28346930040725e-16,24.8352415560291
3.28346930040725e-16,23.2845471149131
-4.91831555347714e-16,23.5646932475156
-4.91831555347714e-16,25.147487456156
-3.2742975984508e-16,29.4341351763811
-3.2742975984508e-16,30.4277713211262
-1.63486546756679e-16,33.595140686074
-1.63486546756679e-16,33.1548727938692
0,31.4976442939668
0,30.5868338856706
3.26063571695518e-16,33.0660899006796
3.26063571695518e-16,32.1001311010705
4.88416058435578e-16,34.183314480696
4.88416058435578e-16,33.929791976487
-4.87738643652727e-16,32.6883478365552
-4.87738643652727e-16,30.6308608409892
-3.24708736910079e-16,31.7294785432333
-3.24708736910079e-16,28.5167648031028
0,26.229705502986
0,23.0485993883999
1.61905875724501e-16,24.8678006603592
1.61905875724501e-16,21.3568127871704
3.23365114550452e-16,22.0878186466086
3.23365114550452e-16,20.7030024793236
4.84379562084871e-16,17.7116285495086
4.84379562084871e-16,16.5127963329647
-3.22475526890065e-16,14.701161537145
-3.22475526890065e-16,13.4223829862174
-1.6101628300074e-16,12.7706340340431
-1.6101628300074e-16,12.4150063850977
0,14.2484707898132
0,12.1165681469933
1.60575142499368e-16,13.861607513754
1.60575142499368e-16,14.0175657277972
4.81066432385248e-16,16.4860062958657
4.81066432385248e-16,17.4578282448239
-4.80409237805486e-16,21.8032383828157
-4.80409237805486e-16,22.048409176622
-3.19835890926436e-16,22.629017516513
-3.19835890926436e-16,24.6848409697571
-1.59700073602914e-16,25.7530140835438
-1.59700073602914e-16,27.3568526498852
1.59482794591209e-16,31.0238504052072
1.59482794591209e-16,29.7869280381517
3.18532212023203e-16,31.3963421251008
3.18532212023203e-16,31.1004389725092
3.18100010921408e-16,33.6019869121084
3.18100010921408e-16,34.0650890390618
-4.76503471644466e-16,31.5717715500708
-4.76503471644466e-16,30.5782594891655
-1.58619558896534e-16,30.5168065363564
-1.58619558896534e-16,29.8222145790542
0,32.6598759743977
0,31.1989067443508
0,32.2745910850452
0,28.8507641572568
3.15956479850509e-16,28.3008384633096
3.15956479850509e-16,26.6795603584796
-6.31062471195362e-16,23.2319341204934
-6.31062471195362e-16,22.4540751049579
-3.15107134474566e-16,21.5464850897293
-3.15107134474566e-16,18.9753538621787
-3.14684171877956e-16,21.5983890522613
-3.14684171877956e-16,18.4791360084321
0,18.2133958047847
0,14.5019358960941
1.56920821987334e-16,16.8073951090982
1.56920821987334e-16,17.194849780948
4.70133104376492e-16,17.6778349536447
4.70133104376492e-16,17.5737645775371
4.69505423329261e-16,14.5392933229995
4.69505423329261e-16,12.4484640338044
-3.1258627739877e-16,13.5113676200839
-3.1258627739877e-16,14.6924887313482
-1.56085025332275e-16,18.3191640651255
-1.56085025332275e-16,19.8069787337945
1.55877465458163e-16,22.8993647646843
1.55877465458163e-16,20.6196721572168
1.55670456871897e-16,21.931744502601
1.55670456871897e-16,23.4183022699432
4.66391992140074e-16,24.5094540115209
4.66391992140074e-16,24.370993732608
-4.6577425440214e-16,26.1661388658073
