LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4550 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

2109 2 38.16996870977279 8.74650000000001 49.99912384478724 0 0 0
1110 2 41.66335344077517 6.5598750000000745 50.13801800359451 0 0 0
2110 2 41.66335344077515 10.93312500000006 50.138018003594645 0 0 0
1130 2 48.74387704114022 6.559874999999898 50.270598616824074 0 0 0
2129 2 45.2296613574401 8.746499999999843 50.18024577570547 0 0 0
2130 2 48.74387704114033 10.933125000000015 50.27059861682421 0 0 0
2149 2 52.596963811852596 8.746499999999925 50.254393938240625 0 0 0
1150 2 56.546950794638335 6.5598749999999475 50.21141250196329 0 0 0
2150 2 56.546950794638406 10.933124999999926 50.21141250196349 0 0 0
2169 2 60.45146256049602 8.746499999999942 50.17928177843427 0 0 0
1170 2 64.3066158310346 6.559874999999945 50.15710655319932 0 0 0
2170 2 64.3066158310346 10.933125000000098 50.1571065531993 0 0 0
1190 2 71.93720221519615 6.559874999999941 50.13541890905584 0 0 0
2189 2 68.13153306291241 8.746500000000069 50.14277648867066 0 0 0
2190 2 71.93720221519634 10.933125000000087 50.13541890905599 0 0 0
2209 2 75.73179553187553 8.746499999999898 50.13252304957397 0 0 0
1210 2 79.52145099009077 6.559874999999934 50.131622662904775 0 0 0
2210 2 79.5214509900905 10.93312500000012 50.1316226629051 0 0 0
2229 2 83.30941539357684 8.746500000000088 50.13138519246967 0 0 0
1230 2 87.09690708231653 6.559875000000063 50.13132917925068 0 0 0
2230 2 87.09690708231669 10.933124999999979 50.13132917925066 0 0 0
2249 2 90.88428478991479 8.746500000000301 50.13131705445752 0 0 0
1250 2 94.6716378378775 6.559875000000113 50.13131462231131 0 0 0
2250 2 94.67163783788433 10.933124999999244 50.13131462231985 0 0 0
2269 2 98.45898595231861 8.746499999953778 50.13131417010445 0 0 0
1270 2 102.24633312609903 6.559875000021157 50.13131407771034 0 0 0
2270 2 102.24633312550415 10.933124999906035 50.13131407710165 0 0 0
1290 2 109.82102642652458 6.559875000599561 50.13131344353106 0 0 0
2289 2 106.0336800392096 8.746500002132613 50.13131397196086 0 0 0
2290 2 109.82102644341646 10.93312500218293 50.13131346064754 0 0 0
2309 2 113.60837042588344 8.746499963547643 50.13131076421676 0 0 0
1310 2 117.39570153430772 6.559874969272967 50.13129695878164 0 0 0
2310 2 117.39570134531213 10.933125216050241 50.13129680455766 0 0 0
2329 2 121.18296331656111 8.746500902708492 50.13122862031825 0 0 0
1330 2 124.96988921942523 6.559873981792563 50.130909923377594 0 0 0
2330 2 124.96989207855755 10.93312208989901 50.13091173302289 0 0 0
1350 2 132.53707961104925 6.559927473245594 50.124815251200495 0 0 0
2349 2 128.75545760037744 8.746479663184529 50.129536786870105 0 0 0
2350 2 132.53702087518786 10.933051857142962 50.124773399223464 0 0 0
2369 2 136.3116561110796 8.746619808595012 50.11378823066222 0 0 0
1370 2 140.0803637740985 6.559780483023438 50.10004814241752 0 0 0
2370 2 140.08047400249367 10.933302662069499 50.10021992973355 0 0 0
2389 2 143.84725506609905 8.745639216004438 50.10338358999429 0 0 0
1390 2 147.60009161577423 6.558752564085062 50.13295246473101 0 0 0
2390 2 147.59817574788096 10.930034856461171 50.131576257052195 0 0 0
1410 2 154.98416375065074 6.552541461517424 50.06979846941811 0 0 0
2409 2 151.31139663643899 8.739741713752972 50.138154652537615 0 0 0
2410 2 154.978898455706 10.915004162701182 50.06285629304026 0 0 0
2429 2 158.6429603491818 8.730510613431175 49.9820937325498 0 0 0
1430 2 162.24390558793849 6.549838663619688 49.85666357233602 0 0 0
2430 2 162.2392417516783 10.904349083559506 49.8520480346707 0 0 0
2449 2 165.7075538707247 8.722165093649973 49.43267185374429 0 0 0
1450 2 169.29798615378948 6.555556406139426 48.91070201164964 0 0 0
2450 2 169.28241460588265 10.90318060296764 48.90248530228997 0 0 0
1470 2 177.11237737264474 6.507359597944688 48.13828938496295 0 0 0
2469 2 173.07373252560106 8.744977513983576 48.48387225965059 0 0 0
2470 2 177.1213358736076 10.982219667934977 48.12382520734288 0 0 0
2489 2 181.2492824978256 8.73860616313566 47.94599133945295 0 0 0
1490 2 185.52205940134576 6.508868024354861 48.15107110935797 0 0 0
2490 2 185.44947806384965 10.945092587074363 48.05717572736038 0 0 0
1510 2 193.6423014393807 6.531305432321098 48.5839031145643 0 0 0
2509 2 189.6110144867804 8.741423948981888 48.252238765976465 0 0 0
2510 2 193.5787346632897 10.935575061249388 48.586926073756445 0 0 0
2529 2 197.69151328216552 8.754342409287842 48.7558161435208 0 0 0
1530 2 201.48553105336913 6.496923203335998 48.92676293236686 0 0 0
2530 2 201.44413609344625 11.027607536326203 48.92218140759331 0 0 0
2549 2 205.27304992931101 8.784463785497591 49.20379065206281 0 0 0
1550 2 208.96898054427382 6.5019345276096345 49.44888184959624 0 0 0
2550 2 208.9212538954154 11.023359748033482 49.45758110512969 0 0 0
1570 2 216.4022539495611 6.537587772462929 49.81820847955766 0 0 0
2569 2 212.66179508693028 8.757985358819063 49.63516633963233 0 0 0
2570 2 216.38921771037738 10.972747532187903 49.825929076601625 0 0 0
2589 2 220.20544704037775 8.759689200861173 49.86063868594549 0 0 0
1590 2 224.00649300560266 6.546717477468244 49.902921020374336 0 0 0
2590 2 223.98269667920675 10.95565319387344 49.93608842152171 0 0 0
2609 2 227.78532243381017 8.751539778984517 49.95234866686137 0 0 0
1610 2 231.49672710976958 6.554233103075782 50.02590399589225 0 0 0
2610 2 231.47192341186945 10.944621046854305 50.04185369076821 0 0 0
1630 2 238.91035179592438 6.559574875283393 50.08081846243613 0 0 0
2629 2 235.1998223993 8.748993450912343 50.071080539064674 0 0 0
2630 2 238.9099017699815 10.933406866949499 50.0784616999731 0 0 0
2649 2 242.61452273624212 8.745762072387738 50.08313743201328 0 0 0
1650 2 246.31914309876538 6.561105092602737 50.08974416638052 0 0 0
2650 2 246.32242355995584 10.93097378656497 50.087928400826556 0 0 0
2669 2 250.03979775801486 8.746259069929486 50.1020667594002 0 0 0
1670 2 253.78199960872962 6.5600153431592565 50.115420158240354 0 0 0
2670 2 253.7822959642946 10.932901234225305 50.11526726148674 0 0 0
1690 2 261.31982916341457 6.559890487826337 50.129377144573674 0 0 0
2689 2 257.54352256097684 8.746478965767853 50.125019950133165 0 0 0
2690 2 261.3198565717434 10.933098920892576 50.1293679640341 0 0 0
2709 2 265.10351608074205 8.746498686477873 50.130820761482454 0 0 0
1710 2 268.88988173703177 6.559875350663405 50.13120390560642 0 0 0
2710 2 268.8898810064068 10.933124554115162 50.131204357612 0 0 0
2729 2 272.6770036151481 8.746500030234937 50.131291933422794 0 0 0
1730 2 276.46430547337593 6.559875003374576 50.13130988749874 0 0 0
2730 2 276.464305563886 10.933124994244592 50.13130982851583 0 0 0
2749 2 280.25164407746473 8.746499997459736 50.13131331251118 0 0 0
1750 2 284.0389895667915 6.559875000000779 50.131313993171496 0 0 0
2750 2 284.0389895634068 10.933125000041986 50.131313995583945 0 0 0
2769 2 287.8263365761358 8.746500000070558 50.131314341561065 0 0 0
1770 2 291.6136851088292 6.559875000000914 50.1313156244997 0 0 0
2770 2 291.61368510889844 10.93312499999756 50.131315624448455 0 0 0
1790 2 299.1884223667495 6.559874999999722 50.13135062535338 0 0 0
2789 2 295.4010397472356 8.746499999998907 50.131321757246326 0 0 0
2790 2 299.1884223667499 10.933125000000144 50.131350625354145 0 0 0
2809 2 302.97592658971485 8.746499999999896 50.13147666635181 0 0 0
1810 2 306.76391424267365 6.559875000000161 50.13198336656914 0 0 0
