LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4000 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

489 2 181.76771969704942 17.492999999999853 50.11584228384197 0 -1 0
1489 2 181.7677196970491 4.373249999999859 50.11584228384191 0 0 0
490 2 185.55506669704803 2.186625000000181 50.11584228384323 0 0 0
509 2 189.34241369704972 17.49299999999996 50.11584228384363 0 -1 0
510 2 193.12976069704777 2.186625000000024 50.11584228384281 0 0 0
1509 2 189.3424136970497 4.373249999999935 50.11584228384377 0 0 0
529 2 196.91710769704835 17.492999999999892 50.115842283842966 0 -1 0
1529 2 196.91710769704815 4.373249999999883 50.115842283842966 0 0 0
530 2 200.7044546970495 2.1866250000002077 50.11584228384158 0 0 0
549 2 204.4918016970482 17.492999999999892 50.115842283843634 0 -1 0
1549 2 204.491801697048 4.373250000000089 50.115842283843705 0 0 0
550 2 208.27914869704946 2.1866250000002925 50.115842283843975 0 0 0
569 2 212.0664956970474 1.65919950447033e-13 50.11584228384243 0 0 0
570 2 215.8538426970491 2.1866250000000726 50.11584228384332 0 0 0
1569 2 212.06649569704743 4.373249999999775 50.115842283842085 0 0 0
589 2 219.64118969704964 17.492999999999807 50.115842283842575 0 -1 0
1589 2 219.64118969704955 4.373249999999765 50.115842283842476 0 0 0
590 2 223.42853669704814 2.1866250000000624 50.115842283841765 0 0 0
609 2 227.2158836970507 17.492999999999945 50.11584228384261 0 -1 0
1609 2 227.21588369705017 4.373250000000066 50.11584228384258 0 0 0
610 2 231.00323069704646 2.1866249999999536 50.1158422838402 0 0 0
629 2 234.7905776970476 17.49299999999979 50.11584228384134 0 -1 0
630 2 238.57792469704646 2.186625000000183 50.115842283841445 0 0 0
1629 2 234.79057769704792 4.373249999999805 50.11584228384122 0 0 0
649 2 242.36527169704485 17.49299999999953 50.115842283839484 0 -1 0
1649 2 242.3652716970443 4.373250000000091 50.11584228383921 0 0 0
650 2 246.15261869705154 2.186625000000098 50.115842283843385 0 0 0
669 2 249.93996569704808 17.492999999999988 50.11584228384514 0 -1 0
1669 2 249.9399656970481 4.373249999999968 50.11584228384502 0 0 0
670 2 253.72731269704713 2.186624999999641 50.1158422838421 0 0 0
689 2 257.5146596970508 1.7053025658242404e-13 50.11584228383512 0 0 0
690 2 261.30200669705374 2.1866249999999923 50.11584228383828 0 0 0
1689 2 257.5146596970512 4.373249999999849 50.11584228383512 0 0 0
709 2 265.0893536970568 17.492999999999693 50.11584228383499 0 -1 0
1709 2 265.08935369705705 4.373249999999638 50.11584228383492 0 0 0
710 2 268.8767006970487 2.1866250000005936 50.115842283827966 0 0 0
729 2 272.6640476969009 17.492999999999746 50.115842283812576 0 -1 0
1729 2 272.6640476968998 4.37324999999945 50.11584228381275 0 0 0
